2002,Hackney,London,A104,25750.833333333332,0.0
2002,Harrow,London,A404,25497.125,729406.875
2002,Southwark,London,A215,30585.85714285714,2470320.0
2002,Waltham Forest,London,A114,19644.0,0.0
2003,Barnet,London,A1003,17679.5,2842255.0
2003,Lambeth,London,A3216,11509.0,0.0
2004,Bromley,London,A222,25044.428571428572,6050970.0
2004,Lambeth,London,A216,16097.5,0.0
2004,Merton,London,A237,23744.0,0.0
2005,Newham,London,A118,25339.4,0.0
2005,Redbridge,London,A121,12039.0,0.0
2006,Hammersmith and Fulham,London,A315,19441.25,0.0
2006,Redbridge,London,M11,48800.333333333336,8867675.0
2008,City of London,London,A10,19139.333333333332,0.0
2009,Enfield,London,A1110,15841.0,0.0
2009,Bexley,London,A2016,18479.0,20234505.0
2010,Richmond upon Thames,London,A305,15092.6,627216.0
2010,Waltham Forest,London,A12,83985.0,30997990.0
2011,Southwark,London,A100,31392.0,0.0
2011,Newham,London,A118,28496.0,0.0
2011,Richmond upon Thames,London,A305,14725.4,626522.5
2011,Harrow,London,A4127,18094.0,0.0
2011,Waltham Forest,London,A1069,10309.0,0.0
2012,Redbridge,London,A118,32805.75,3227330.0
2012,Croydon,London,A214,10120.0,0.0
2013,Lewisham,London,A2210,12713.0,0.0
2013,Waltham Forest,London,A110,14365.666666666666,0.0
2013,Ealing,London,A4180,22884.0,0.0
2014,Lambeth,London,A202,28906.333333333332,0.0
2014,Richmond upon Thames,London,A306,19914.0,0.0
2014,Lambeth,London,A2199,14162.0,0.0
2015,Southwark,London,A101,32055.0,0.0
2015,Westminster,London,A3212,25421.0,0.0
2016,Westminster,London,A3214,18269.8,0.0
2016,Islington,London,A401,10087.5,0.0
2003,Liverpool,Merseyside,A567,13131.75,0.0
2004,Liverpool,Merseyside,A5089,15743.5,0.0
2006,Sefton,Merseyside,A5267,12372.5,9031925.0
2007,Liverpool,Merseyside,A580,24016.69230769231,3274667.6923076925
2007,Liverpool,Merseyside,M62,63351.0,0.0
2010,Liverpool,Merseyside,A59,28363.928571428572,1088247.5
2010,Sefton,Merseyside,A5058,14147.833333333334,0.0
2010,Knowsley,Merseyside,A5207,14739.5,0.0
2012,Liverpool,Merseyside,A5045,2271.0,0.0
2014,Sefton,Merseyside,A567,10232.2,0.0
2000,Suffolk,East of England,A137,12900.625,2788645.625
2000,Essex,East of England,A1092,4015.0,0.0
2001,Essex,East of England,A120,19032.14285714286,22419160.35714286
2001,Southend-on-Sea,East of England,A1015,15420.0,5628300.0
2001,Luton,East of England,A5228,15490.0,5653850.0
2003,Hertfordshire,East of England,M25,115111.45454545454,63384838.18181818
2003,Norfolk,East of England,A1065,7321.142857142857,9047046.42857143
2004,Suffolk,East of England,A1120,6444.6,5751086.0
2004,Hertfordshire,East of England,A1072,22974.25,3799923.75
2005,Essex,East of England,A133,19989.529411764706,4498066.764705882
2006,Norfolk,East of England,A140,19080.5,13144171.42857143
2007,Suffolk,East of England,A134,14088.0,8857919.545454545
2007,Norfolk,East of England,A148,12232.29411764706,6608024.411764706
2008,Central Bedfordshire,East of England,A505,19987.5,8378210.0
2009,Suffolk,East of England,A1088,5094.5,5312666.25
2010,Southend-on-Sea,East of England,A13,18718.666666666668,5071735.833333333
2011,Norfolk,East of England,A1242,10138.166666666666,546465.8333333334
2011,Norfolk,East of England,A147,23954.444444444445,0.0
2011,Thurrock,East of England,A1306,21441.75,5886811.25
2012,Peterborough,East of England,A1073,3622.0,3966090.0
2013,Norfolk,East of England,A11,25182.5,26177508.0
2014,Suffolk,East of England,A154,7729.0,0.0
2014,Peterborough,East of England,A43,7606.0,0.0
2015,Norfolk,East of England,A1082,7878.0,2875470.0
2001,Northamptonshire,East Midlands,A427,8473.444444444445,3462998.3333333335
2002,Northamptonshire,East Midlands,A4304,11284.0,0.0
2003,Northamptonshire,East Midlands,M45,10268.0,18739100.0
2003,Lincolnshire,East Midlands,A15,11130.125,9500311.25
2004,Northamptonshire,East Midlands,A605,19832.0,36094850.0
2004,Northamptonshire,East Midlands,A4304,10980.0,0.0
2005,Lincolnshire,East Midlands,A1084,3392.5,3612222.5
2007,Lincolnshire,East Midlands,A1101,6470.0,4723100.0
2009,Northamptonshire,East Midlands,A47,8367.5,1689585.0
2010,Northamptonshire,East Midlands,A4256,11407.0,0.0
2012,Nottinghamshire,East Midlands,A612,10806.5,11386905.0
2013,Leicestershire,East Midlands,A6003,6658.0,0.0
2014,Derbyshire,East Midlands,A621,6252.333333333333,2779840.0
2014,Northamptonshire,East Midlands,A605,20488.5,37981717.5
2016,Northamptonshire,East Midlands,A6003,16803.8,3967331.0
2003,Highland,Scotland,A831,942.3333333333334,1818551.6666666667
2001,Hampshire,South East,A338,9705.2,9695568.0
2004,Kent,South East,A2034,9412.833333333334,0.0
2004,Hampshire,South East,A3051,10456.5,5284470.0
2010,Oxfordshire,South East,A4260,13773.4,7174002.0
2013,West Sussex,South East,A273,12730.142857142857,3552597.1428571427
2014,Brighton and Hove,South East,A2010,10666.0,3893090.0
2002,Bolton,North West,A58,19978.3,3302009.0
2005,Cumbria,North West,A5074,4564.0,2729591.6666666665
2010,Lancashire,North West,A671,15244.739130434782,2047364.347826087
2003,Northumberland,North East,A1167,10766.166666666666,301064.1666666667
2005,Durham,North East,A688,13291.0,5192915.833333333
2009,Middlesbrough,North East,A172,16046.75,6324537.5
2004,Newham,London,A1011,19270.5,3627735.0
2007,Westminster,London,A302,37590.0,0.0
2007,Hammersmith and Fulham,London,A217,47709.0,0.0
2016,Haringey,London,A1080,23921.5,0.0
2000,Liverpool,Merseyside,A5089,18719.0,0.0
2001,Sefton,Merseyside,A5098,10068.0,0.0
2016,St. Helens,Merseyside,A49,11591.0,0.0
2008,Cambridgeshire,East of England,A141,13438.625,12568227.5
2012,Suffolk,East of England,A131,10390.75,0.0
2012,Hertfordshire,East of England,A111,16765.0,0.0
2001,Nottinghamshire,East Midlands,A634,3879.0,1069888.0
2001,Nottinghamshire,East Midlands,A17,12219.0,13379805.0
2009,Rutland,East Midlands,A6003,7658.333333333333,9115875.0
2009,Northamptonshire,East Midlands,A1,49376.0,0.0
2000,East Riding of Yorkshire,Yorkshire and the Humber,A1079,14441.333333333334,18355180.833333332
2000,"Kingston upon Hull, City of",Yorkshire and the Humber,A1105,15200.0,1835585.0
2001,York,Yorkshire and the Humber,A1237,22291.6,11364421.0
2001,Leeds,Yorkshire and the Humber,A658,18030.4,3312521.0
2001,North East Lincolnshire,Yorkshire and the Humber,A160,11919.0,0.0
2003,Barnsley,Yorkshire and the Humber,A628,14019.545454545454,4177458.1818181816
2003,Kirklees,Yorkshire and the Humber,A637,11431.0,8344630.0
2004,Rotherham,Yorkshire and the Humber,A6023,8526.0,3111990.0
2005,Wakefield,Yorkshire and the Humber,M62,74749.5,53129765.0
2005,Doncaster,Yorkshire and the Humber,M180,37478.0,20225927.5
2006,North Lincolnshire,Yorkshire and the Humber,A18,14944.947368421053,4100678.947368421
2006,Leeds,Yorkshire and the Humber,A58,35287.96153846154,2205077.3076923075
2007,Wakefield,Yorkshire and the Humber,A638,23365.46153846154,4636988.076923077
2011,York,Yorkshire and the Humber,A64,33424.75,11143541.25
2011,North Yorkshire,Yorkshire and the Humber,A6131,15172.0,1561196.25
2012,Rotherham,Yorkshire and the Humber,A618,10880.285714285714,2750796.4285714286
2012,Sheffield,Yorkshire and the Humber,A625,7529.0,6729748.333333333
2013,North Yorkshire,Yorkshire and the Humber,A172,7690.666666666667,8359351.666666667
2013,Wakefield,Yorkshire and the Humber,A639,14171.4,2578907.5
2013,Doncaster,Yorkshire and the Humber,A18,15940.166666666666,2438017.5
2013,North Yorkshire,Yorkshire and the Humber,A163,2865.0,4182900.0
2014,Bradford,Yorkshire and the Humber,A6176,10362.0,3782130.0
2014,North Yorkshire,Yorkshire and the Humber,A163,2950.0,4307000.0
2016,Doncaster,Yorkshire and the Humber,A1146,4749.0,3466770.0
2000,Staffordshire,West Midlands,A513,8228.25,7059921.25
2000,Warwickshire,West Midlands,A4390,13473.75,0.0
2003,Staffordshire,West Midlands,A515,6507.0,4611483.0
2003,Warwickshire,West Midlands,A428,10482.333333333334,4344047.5
2004,Dudley,West Midlands,A491,25525.363636363636,1267976.8181818181
2004,Wolverhampton,West Midlands,A460,20254.0,14785420.0
2004,Stoke-on-Trent,West Midlands,A5008,21507.333333333332,0.0
2006,Stoke-on-Trent,West Midlands,A5005,7785.333333333333,0.0
2007,Worcestershire,West Midlands,A38,17743.0,2666713.5483870967
2007,Staffordshire,West Midlands,A515,6674.2,4395768.0
2007,Warwickshire,West Midlands,A444,22483.909090909092,3713974.5454545454
2008,Staffordshire,West Midlands,A519,9607.166666666666,5301138.333333333
2009,Worcestershire,West Midlands,A4025,12317.0,680214.0
2009,Telford and Wrekin,West Midlands,A4640,15526.666666666666,3884573.3333333335
2010,Stoke-on-Trent,West Midlands,A520,13171.25,2512112.5
2012,Staffordshire,West Midlands,A449,19790.916666666668,8620083.333333334
2012,Shropshire,West Midlands,A489,2444.6666666666665,3208106.6666666665
2012,Sandwell,West Midlands,A4252,21987.0,0.0
2012,Worcestershire,West Midlands,A4133,8478.2,3407494.0
2013,Worcestershire,West Midlands,A448,15553.692307692309,5399051.923076923
2014,Walsall,West Midlands,A461,18096.8,3150388.0
2014,Staffordshire,West Midlands,M54,52163.333333333336,43482936.666666664
2015,Shropshire,West Midlands,A495,6822.833333333333,3758283.3333333335
2015,Shropshire,West Midlands,A51,5349.0,0.0
2016,Sandwell,West Midlands,A41,30730.11111111111,2277153.888888889
2001,"Rhondda, Cynon, Taff",Wales,A472,20457.0,0.0
2002,Pembrokeshire,Wales,A4218,8781.0,0.0
2004,Powys,Wales,A487,5518.0,2910510.0
2005,Denbighshire,Wales,A494,6032.714285714285,3978239.285714286
2005,"Rhondda, Cynon, Taff",Wales,A465,15531.0,10516015.0
2007,Carmarthenshire,Wales,A484,11278.642857142857,7054902.5
2008,Carmarthenshire,Wales,A40,12884.8,12080940.333333334
2008,Powys,Wales,A4081,2672.0,1318866.6666666667
2008,Newport,Wales,A4042,27702.666666666668,4560370.833333333
2008,Neath Port Talbot,Wales,A4063,2081.0,0.0
2009,Caerphilly,Wales,A4048,9989.0,2293003.0
2010,Flintshire,Wales,A550,19134.0,2252734.375
2010,"Rhondda, Cynon, Taff",Wales,A468,38326.0,13988990.0
2010,Isle of Anglesey,Wales,A5114,6648.0,2426520.0
2011,Flintshire,Wales,A5119,10944.57142857143,2878233.5714285714
2012,Ceredigion,Wales,A475,2286.3333333333335,4724195.0
2012,Swansea,Wales,A4240,13519.0,2986795.0
2013,Newport,Wales,A468,9760.0,5147777.5
2013,Monmouthshire,Wales,M4,74335.0,46443573.333333336
2013,Isle of Anglesey,Wales,A5152,6345.0,0.0
2014,Pembrokeshire,Wales,A487,6493.642857142857,3327600.714285714
2014,Bridgend,Wales,A4065,8523.5,1309255.0
2014,Monmouthshire,Wales,A4077,3728.6666666666665,328621.6666666667
2014,Denbighshire,Wales,A5151,5956.0,676223.3333333334
2015,Powys,Wales,A4068,6205.0,2264825.0
2016,Denbighshire,Wales,A542,1705.0,2698080.0
2016,The Vale of Glamorgan,Wales,A4222,6647.666666666667,1692505.0
2016,Flintshire,Wales,A5104,8833.42857142857,3914103.5714285714
2016,Swansea,Wales,A4067,29370.6,16338933.0
2016,Newport,Wales,A4072,34387.0,0.0
2000,Dumfries and Galloway,Scotland,A711,3233.4285714285716,4602285.0
2000,Aberdeenshire,Scotland,A948,4949.8,1820036.0
2000,Comhairle nan Eilean Siar,Scotland,A857,5283.166666666667,1938636.6666666667
2000,Highland,Scotland,A897,131.5,865050.0
2000,Glasgow City,Scotland,A803,22219.5,2171293.75
2000,Falkirk,Scotland,A872,7876.333333333333,2239640.0
2000,Glasgow City,Scotland,A752,8752.0,0.0
2001,Dundee City,Scotland,A90,30935.4,9190262.0
2003,Highland,Scotland,A861,553.8333333333334,1748228.3333333333
2003,Highland,Scotland,A890,877.5,5111825.0
2003,Orkney Islands,Scotland,A965,3496.5714285714284,2011462.857142857
2003,Highland,Scotland,A86,1529.6666666666667,4672243.333333333
2003,Highland,Scotland,A949,2432.0,1355123.3333333333
2004,Fife,Scotland,M90,45467.0,12190635.0
2004,East Renfrewshire,Scotland,A77,18431.0,13517775.0
2004,Dundee City,Scotland,A972,27461.0,10023265.0
2004,Argyll and Bute,Scotland,A817,2566.0,7492720.0
2005,Stirling,Scotland,A873,1648.0,2406080.0
2005,West Lothian,Scotland,A800,1623.0,280867.5
2005,City of Edinburgh,Scotland,A900,13785.5,3934700.0
2006,East Dunbartonshire,Scotland,A807,12538.333333333334,6570851.666666667
2006,Midlothian,Scotland,A6093,2359.0,861035.0
2006,Comhairle nan Eilean Siar,Scotland,A866,2191.0,7997150.0
2007,West Lothian,Scotland,A800,1669.5,288897.5
2008,City of Edinburgh,Scotland,A70,10047.25,7068407.5
2008,Angus,Scotland,A926,5392.857142857143,1352272.857142857
2009,Fife,Scotland,A909,4101.428571428572,966989.2857142857
2009,Perth and Kinross,Scotland,A923,4553.0,2968119.1666666665
2009,West Lothian,Scotland,A70,1875.5,2308807.5
2009,East Dunbartonshire,Scotland,A809,9417.75,1281788.75
2010,South Ayrshire,Scotland,A714,879.3333333333334,1556846.6666666667
2010,Falkirk,Scotland,A905,12136.625,1900326.875
2010,Dumfries and Galloway,Scotland,A712,817.0,1271879.0
2010,Dundee City,Scotland,A972,27166.0,9915590.0
2011,Highland,Scotland,A851,1095.6666666666667,2029521.6666666667
2012,Highland,Scotland,A890,1036.5,5952785.0
2013,East Lothian,Scotland,A720,39791.0,0.0
2014,City of Edinburgh,Scotland,A1,23410.4,1149531.0
2014,Moray,Scotland,A939,790.0,1617680.0
2014,Scottish Borders,Scotland,A721,1124.0,410260.0
2015,Stirling,Scotland,A9,17510.545454545456,7106948.181818182
2015,Midlothian,Scotland,A703,6691.5,1039155.0
2015,East Lothian,Scotland,A720,42676.0,0.0
2016,North Lanarkshire,Scotland,A752,12384.4,2265993.0
2016,Inverclyde,Scotland,A761,7819.0,3021591.6666666665
2000,Oxfordshire,South East,A4183,14637.5,1929025.0
2000,Buckinghamshire,South East,A505,14011.0,0.0
2001,Surrey,South East,A2044,11187.0,1332067.5
2001,Kent,South East,A254,9954.666666666666,2754046.6666666665
2002,Buckinghamshire,South East,A412,21624.0,12999961.666666666
2003,Medway,South East,M2,57215.0,21427051.25
2003,Portsmouth,South East,M27,89457.4,8984986.0
2003,Kent,South East,A290,19474.6,3034245.0
2003,Kent,South East,A229,22644.0,5081762.2727272725
2004,Surrey,South East,A30,27498.625,5046056.5625
2005,Kent,South East,A21,30167.666666666668,25844717.222222224
2006,Surrey,South East,A323,16915.0,3168443.3333333335
2007,Kent,South East,A20,19582.641025641027,6807465.256410256
2007,Surrey,South East,A283,18087.75,6177990.0
2007,Surrey,South East,A246,12276.5,3586672.5
2007,Hampshire,South East,M271,41030.333333333336,6703468.333333333
2007,Hampshire,South East,A2030,20596.0,0.0
2008,West Sussex,South East,A2031,10448.5,1959867.5
2009,Surrey,South East,A24,24124.25,7599710.625
2009,Surrey,South East,A243,25272.333333333332,0.0
2009,Kent,South East,A2026,11237.0,0.0
2010,Windsor and Maidenhead,South East,A332,24357.125,4496389.375
2010,Surrey,South East,A309,24922.333333333332,6639593.333333333
2010,Surrey,South East,A3016,14254.0,5202710.0
2011,West Berkshire,South East,A343,12698.5,4853405.0
2012,Buckinghamshire,South East,A4007,4446.0,1622790.0
2013,Hampshire,South East,A3057,11281.272727272728,3366195.909090909
2013,Portsmouth,South East,A397,23564.0,0.0
2015,West Sussex,South East,A29,11879.357142857143,5718090.0
2000,Lancashire,North West,A5105,15293.0,5479745.0
2001,Cumbria,North West,A5095,6506.0,0.0
2001,Bolton,North West,A6058,34163.0,0.0
2002,Warrington,North West,A49,26003.285714285714,1363483.5714285714
2003,Manchester,North West,A663,16792.0,0.0
2005,Stockport,North West,A626,16140.333333333334,6081630.0
2006,Oldham,North West,A62,24014.5,2808979.1666666665
2006,Trafford,North West,A5145,24512.0,0.0
2006,Stockport,North West,A34,55523.75,9178655.0
2008,Wigan,North West,A580,35740.2,15060046.0
2009,Manchester,North West,A5145,19683.0,4347606.25
2009,Bolton,North West,A6027,28525.666666666668,0.0
2009,Lancashire,North West,A65,7044.0,7713180.0
2009,East Cheshire,North West,A529,3586.3333333333335,3231345.0
2009,Blackburn with Darwen,North West,M65,63421.333333333336,23245511.666666668
2010,East Cheshire,North West,A556,37789.833333333336,8706405.833333334
2010,East Cheshire,North West,A5011,8350.0,0.0
2013,Trafford,North West,A5181,9622.5,1910775.0
2013,Tameside,North West,A57,16583.75,569156.6666666666
2015,Stockport,North West,A5149,15538.5,6083820.0
2016,Blackpool,North West,A587,17435.5,6941296.25
2016,Manchester,North West,A6010,16650.64285714286,1422926.4285714286
2016,Manchester,North West,A560,19584.333333333332,3154938.3333333335
2000,Northumberland,North East,A189,21562.125,6948915.625
2001,South Tyneside,North East,A183,8743.0,2283075.0
2001,Newcastle upon Tyne,North East,A1,61696.625,6264905.625
2003,Gateshead,North East,A194,25346.0,0.0
2004,Middlesbrough,North East,A1130,13751.0,0.0
2009,Stockton-on-Tees,North East,A177,12828.333333333334,7186728.333333333
2011,Hartlepool,North East,A1049,8160.0,1339185.0
2012,North Tyneside,North East,A19,36925.28571428572,4740463.571428572
2014,Durham,North East,A692,15584.833333333334,3906595.0
2015,Newcastle upon Tyne,North East,A695,18796.5,2262391.6666666665
2015,Sunderland,North East,A184,9660.0,0.0
2016,Durham,North East,A694,4287.5,2966720.0
2000,Hounslow,London,A312,39767.1,4919470.0
2000,Southwark,London,A2198,19810.0,0.0
2000,Westminster,London,A501,70840.16666666667,0.0
2001,Ealing,London,A4020,33025.11111111111,3115437.222222222
2001,Southwark,London,A2198,19583.0,0.0
2001,Hammersmith and Fulham,London,A3218,17966.5,0.0
2001,Lambeth,London,A2214,14507.0,0.0
2003,Merton,London,A236,26782.0,4257816.25
2004,Richmond upon Thames,London,A3003,22758.0,8306670.0
2004,Westminster,London,A3203,28814.0,0.0
2004,Waltham Forest,London,A1009,15522.333333333334,3368950.0
2004,Sutton,London,A24,20523.5,4310467.5
2004,Lewisham,London,A2212,20049.0,3147577.5
2005,Islington,London,A501,27680.090909090908,0.0
2005,Kensington and Chelsea,London,A3217,21290.0,0.0
2005,Barnet,London,A1003,22216.5,4486032.5
2007,Greenwich,London,A2041,10258.0,0.0
2008,Camden,London,A4200,20186.4,0.0
2008,Croydon,London,A232,27424.9,759820.5
2008,Sutton,London,A2043,24519.0,3989815.0
2008,Hackney,London,A115,10238.0,0.0
2008,Lambeth,London,A212,23772.0,0.0
2009,Harrow,London,A410,22938.2,3715992.0
2009,Enfield,London,A1010,17424.75,5307465.0
2009,Tower Hamlets,London,A1210,21553.0,0.0
2009,Redbridge,London,A1400,42986.0,15689890.0
2010,Southwark,London,A101,34216.0,0.0
2010,Havering,London,A125,27229.6,6535398.0
2010,Redbridge,London,A104,29140.166666666668,0.0
2010,Westminster,London,A501,68734.16666666667,0.0
2012,Camden,London,A5202,11308.666666666666,0.0
2012,Croydon,London,A2022,14487.0,5933951.0
2012,Harrow,London,A312,14938.5,2647892.5
2012,Kensington and Chelsea,London,A3212,33778.0,0.0
2013,Barnet,London,A5109,17545.8,4211370.0
2013,Kingston upon Thames,London,A2043,20462.0,11236890.0
2013,Barnet,London,A5000,10597.0,0.0
2014,Sutton,London,A24,18754.5,3497430.0
2015,Southwark,London,A3202,12243.333333333334,0.0
2016,Tower Hamlets,London,A1202,11974.6,0.0
2000,Liverpool,Merseyside,A57,15201.8125,937707.8125
2000,Liverpool,Merseyside,A5054,5740.75,0.0
2001,St. Helens,Merseyside,A572,9003.714285714286,1193393.5714285714
2002,St. Helens,Merseyside,A571,14550.75,2711585.0
2005,Liverpool,Merseyside,A41,21613.666666666668,0.0
2008,Liverpool,Merseyside,A5038,10337.2,0.0
2014,Liverpool,Merseyside,A561,20769.571428571428,4979747.142857143
2015,St. Helens,Merseyside,A573,5525.5,0.0
2000,Norfolk,East of England,A1075,8540.5,7638659.166666667
